query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
给我淘宝买的咖啡4星好评，再申请硬盘订单的售后,"在淘宝中给买的咖啡4星好评
  在淘宝中申请硬盘订单的售后","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000023841857,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8739471880624199,"open_customer_service(app, order_slot, store_slot)",0.7921271334732423,apply_price_protection(app),0.7332364713836589,"open_orders_bought(app, order_status, filter_detail_slot)",0.12410230213301063,"manage_order_logistics_status(app, search_info_slot, action_type)",0.09600942303577005,"search_order(app, search_info_slot, order_status)",0.09388992757689796,"open_invoice_page(app, page_type)",0.07781528853915061,"open_logistics_receive(app, filter_type)",0.06819815645065613,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.0652381270016231
去淘宝评价下相机内容就写机器很好用原装进口保真，再把镜头订单确认收货,"在淘宝中评价相机内容就写机器很好用原装进口保真
  在淘宝中给镜头订单确认收货","manage_order_logistics_status(app, search_info_slot, action_type), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9784803476027863,"manage_order_logistics_status(app, search_info_slot, action_type)",0.935915949344635,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8161169924026841,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7753410534314567,open_camera_search(app),0.7464168883585383,"open_goods_page(app, search_info_slot, page_type)",0.7395144624046149,"open_orders_bought(app, order_status, filter_detail_slot)",0.07928630351768559,open_orders_all_review(app),0.056114784102635824,"open_orders_sold(app, order_status, filter_detail_slot)",0.052076230669916346,"call_order_courier(app, search_info_slot)",0.03128473093790511
帮我在淘宝评价无骨鸡爪订单并上传图片再顺便催下牛肉干的配送,"在淘宝中评价无骨鸡爪订单并上传图片
  在淘宝中催牛肉干的配送","manage_order_logistics_status(app, search_info_slot, action_type), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000023841857,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8663189682809324,"open_orders_bought(app, order_status, filter_detail_slot)",0.8555470142588321,open_orders_all_review(app),0.801599225348552,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.05410052004585076,"open_orders_sold(app, order_status, filter_detail_slot)",0.052651287245838035,"open_customer_service(app, order_slot, store_slot)",0.03973187319773098,"open_logistics_receive(app, filter_type)",0.03967834463765704,"search_order(app, search_info_slot, order_status)",0.03787563440642802,"open_logistics_send(app, filter_type)",0.03762648897306474
给薯片订单五星好评写口味非常好吃并上传图片在淘宝中，再催催毛衣发货,"在淘宝中给薯片订单五星好评写口味非常好吃并上传图片
  在淘宝中催毛衣发货","manage_order_logistics_status(app, search_info_slot, action_type), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000023841857,"manage_order_logistics_status(app, search_info_slot, action_type)",0.18380551393397265,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.06850781191539879,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.06131801152352134,"open_orders_bought(app, order_status, filter_detail_slot)",0.057968957161929145,"open_orders_sold(app, order_status, filter_detail_slot)",0.044419157993735414,"open_logistics_receive(app, filter_type)",0.0443466546616716,"open_customer_service(app, order_slot, store_slot)",0.03344825277209966,"search_order(app, search_info_slot, order_status)",0.031981801180924335,"call_order_courier(app, search_info_slot)",0.03158804219787022
打开京东扶梯的规格，在下单一个螺丝刀,"在京东中打开扶梯的规格
  在京东中下单一个螺丝刀","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), open_goods_page(app, search_info_slot, page_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9773573899269103,"open_goods_page(app, search_info_slot, page_type)",0.9557346367335127,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8343123944032128,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8337690288137607,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8035945992891097,"search_in_favorite_stores(app, search_info_slot)",0.7988065812030277,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7958971735404026,"open_customer_service(app, order_slot, store_slot)",0.7865468574645269,"open_special_page(app, page_type)",0.7715578750278107,"open_cart_content(app, filter_type, filter_detail_slot)",0.7678691427332792
打开京东单反相机的参数，下单最低配置的镜头,"在京东中打开单反相机的参数
  在京东中下单单反相机最低配置的镜头","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.985276403427124,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9606433729576342,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8426984631170902,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8358787458793849,open_camera_search(app),0.8166503984032709,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8081251021776299,"open_cart_content(app, filter_type, filter_detail_slot)",0.7859709353493554,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7806231763046413,"open_customer_service(app, order_slot, store_slot)",0.7733543404187824,"search_in_favorite_stores(app, search_info_slot)",0.7732968954189191
帮我去京东打开加湿器的详情再下单买两箱安慕希酸奶,"在京东中打开加湿器的详情
  在京东中下单两箱安慕希酸奶","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9832840585708618,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.956658940434515,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8752571748447205,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8480967253432083,"open_orders_bought(app, order_status, filter_detail_slot)",0.8366577277625881,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.830626917394309,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8188378302225605,"search_order(app, search_info_slot, order_status)",0.8136526552301386,"search_cart_content(app, search_info_slot)",0.8011889406560814,"open_cart_content(app, filter_type, filter_detail_slot)",0.7978319179548634
去京东看看买的萝卜送到大庆的时间再下单一箱土豆送到苏州,"在京东中查看买的萝卜送到大庆的时间
  在京东中下单一箱土豆送到苏州","search_delivery_time(app, search_info_slot, address_slot), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","search_delivery_time(app, search_info_slot, address_slot)",0.9947816079572673,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9490928077697753,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8482715250540778,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8373498883623123,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8297492060693523,"open_orders_bought(app, order_status, filter_detail_slot)",0.8169748759412249,"open_cart_content(app, filter_type, filter_detail_slot)",0.8127999336505125,"search_order(app, search_info_slot, order_status)",0.7930409062509376,"search_cart_content(app, search_info_slot)",0.7928499131298652,"sign_in(app, page_type)",0.7687833235510215
去京东把香水加入购物车再下单个面霜用京东白条支付,"在京东中把香水加入购物车
  在京东中下单个面霜用京东白条支付","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9802588129200323,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9368434572219848,"open_cart_content(app, filter_type, filter_detail_slot)",0.8604787053277192,"search_cart_content(app, search_info_slot)",0.8437794245739714,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7982414014081075,"open_orders_bought(app, order_status, filter_detail_slot)",0.7881677943988527,"add_into_favorite_goods(app, search_info_slot)",0.7524917166428154,"open_goods_page(app, search_info_slot, page_type)",0.7486190023123569,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7445755847510686,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7442300847140738
去天猫催鞋子订单发货，还要打开高跟鞋的详情页面,"在天猫中催鞋子订单发货
  在天猫中打开高跟鞋的详情页面","manage_order_logistics_status(app, search_info_slot, action_type), open_goods_page(app, search_info_slot, page_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.9043400133987742,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8412356561242815,"open_logistics_receive(app, filter_type)",0.8052573105734158,"open_customer_service(app, order_slot, store_slot)",0.7950963640666258,"call_order_courier(app, search_info_slot)",0.7932408517787419,"open_order_tracking_number(app, search_info_slot)",0.7761351967725187,"search_order(app, search_info_slot, order_status)",0.7702404121303175,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7531667423379282,"open_goods_page(app, search_info_slot, page_type)",0.15817495381562743
打开天猫催下内衣发货再把提拉米苏加入我的购物车,"在天猫中催内衣发货
  在天猫中把提拉米苏加入我的购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), manage_order_logistics_status(app, search_info_slot, action_type)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9796642088890075,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8918952609590147,"open_orders_bought(app, order_status, filter_detail_slot)",0.8381393206344663,"open_cart_content(app, filter_type, filter_detail_slot)",0.8155211027407887,"open_goods_page(app, search_info_slot, page_type)",0.7990882831221264,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7986386044103535,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7881940633940209,"open_customer_service(app, order_slot, store_slot)",0.7721554127236301,"open_logistics_receive(app, filter_type)",0.7706641855666643,"search_order(app, search_info_slot, order_status)",0.7677603716132102
去天猫确认零食礼包收货再把小号的零食礼包加入购物车,"在天猫中确认零食礼包收货
  在天猫中把小号的零食礼包加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), manage_order_logistics_status(app, search_info_slot, action_type)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9967626313614063,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9606320285797119,"open_cart_content(app, filter_type, filter_detail_slot)",0.8692440771422819,"sign_in(app, page_type)",0.8265476252497489,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8227009511230199,"add_into_favorite_goods(app, search_info_slot)",0.7991659165029665,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7987395235270031,"search_in_favorite_goods(app, search_info_slot)",0.7831491146611151,"open_goods_page(app, search_info_slot, page_type)",0.7798350673827884,"add_into_favorite_stores(app, search_info_slot)",0.7728570869395832
