query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
去淘宝评价下相机内容就写机器很好用原装进口保真，再把镜头订单确认收货,"在淘宝中评价相机内容就写机器很好用原装进口保真
  在淘宝中给镜头订单确认收货","manage_order_logistics_status(app, search_info_slot, action_type), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,open_camera_search(app),-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,open_orders_all_review(app),-1000000000.0,"open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0
帮我在淘宝评价无骨鸡爪订单并上传图片再顺便催下牛肉干的配送,"在淘宝中评价无骨鸡爪订单并上传图片
  在淘宝中催牛肉干的配送","manage_order_logistics_status(app, search_info_slot, action_type), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,open_orders_all_review(app),-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0
给薯片订单五星好评写口味非常好吃并上传图片在淘宝中，再催催毛衣发货,"在淘宝中给薯片订单五星好评写口味非常好吃并上传图片
  在淘宝中催毛衣发货","manage_order_logistics_status(app, search_info_slot, action_type), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0
打开京东扶梯的规格，在下单一个螺丝刀,"在京东中打开扶梯的规格
  在京东中下单一个螺丝刀","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), open_goods_page(app, search_info_slot, page_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"search_in_favorite_stores(app, search_info_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_special_page(app, page_type)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0
打开京东单反相机的参数，下单最低配置的镜头,"在京东中打开单反相机的参数
  在京东中下单单反相机最低配置的镜头","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,open_camera_search(app),-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"search_in_favorite_stores(app, search_info_slot)",-1000000000.0
帮我去京东打开加湿器的详情再下单买两箱安慕希酸奶,"在京东中打开加湿器的详情
  在京东中下单两箱安慕希酸奶","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0
去京东看看买的萝卜送到大庆的时间再下单一箱土豆送到苏州,"在京东中查看买的萝卜送到大庆的时间
  在京东中下单一箱土豆送到苏州","search_delivery_time(app, search_info_slot, address_slot), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","search_delivery_time(app, search_info_slot, address_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"sign_in(app, page_type)",-1000000000.0
去京东把香水加入购物车再下单个面霜用京东白条支付,"在京东中把香水加入购物车
  在京东中下单个面霜用京东白条支付","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0
去天猫催鞋子订单发货，还要打开高跟鞋的详情页面,"在天猫中催鞋子订单发货
  在天猫中打开高跟鞋的详情页面","manage_order_logistics_status(app, search_info_slot, action_type), open_goods_page(app, search_info_slot, page_type)","manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0
打开天猫催下内衣发货再把提拉米苏加入我的购物车,"在天猫中催内衣发货
  在天猫中把提拉米苏加入我的购物车","manage_order_logistics_status(app, search_info_slot, action_type), add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0
去天猫确认零食礼包收货再把小号的零食礼包加入购物车,"在天猫中确认零食礼包收货
  在天猫中把小号的零食礼包加入购物车","manage_order_logistics_status(app, search_info_slot, action_type), add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"sign_in(app, page_type)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_in_favorite_goods(app, search_info_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0
打开天猫申请笔记本电脑订单的售后服务再把两个u盘加入购物车,"在天猫中申请笔记本电脑订单的售后服务
  在天猫中把两个u盘加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0
