query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在抖音极速版中快速定位到那个叫‘智能生活小工具’的商城店铺。,在抖音极速版中定位智能生活小工具的商城店铺,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000262260438,"search_in_favorite_stores(app, search_info_slot)",0.9895751370230828,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9658573271195505,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9461311898620184,"open_goods_page(app, search_info_slot, page_type)",0.9401424323039284,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9177747327267004,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9133380136372484,"search_cart_content(app, search_info_slot)",0.8771173315020283,"open_logistics_receive(app, filter_type)",0.8710910093141847,"add_into_favorite_goods(app, search_info_slot)",0.8443912017453944
嘿YOYO，在抖音极速版的商城店铺里帮我搜一下“复古风家居装饰”，按综合排序。,在抖音极速版中的商城店铺搜索“复古风家居装饰”按综合排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000262260438,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9709602156197527,"search_in_favorite_stores(app, search_info_slot)",0.9188630400453076,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8864854525570406,"open_goods_page(app, search_info_slot, page_type)",0.8738087429500283,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8636908672686371,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8529389051429547,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8335639813853839,"add_into_favorite_goods(app, search_info_slot)",0.8262817907456725,"search_cart_content(app, search_info_slot)",0.8150053521239973
YOYO，打开抖音极速版，去商城店铺搜索“智能健康手环”，记得选综合排序哦。,在抖音极速版中的商城店铺搜索“智能健康手环”并选择综合排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9897328877449035,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9886529459423443,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9054045212353224,"search_in_favorite_stores(app, search_info_slot)",0.9022487888251077,"open_goods_page(app, search_info_slot, page_type)",0.8845565673801148,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8620860105632938,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8580408414150508,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.843444391015516,"add_into_favorite_goods(app, search_info_slot)",0.8431032153968502,"search_delivery_time(app, search_info_slot, address_slot)",0.041761034969075427
嘿YOYO，在抖音极速版的商城店铺里帮我找找‘复古风家居装饰’，按销量排。,在抖音极速版中的商城店铺查找‘复古风家居装饰’按销量排列,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000262260438,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9579020774718137,"search_in_favorite_stores(app, search_info_slot)",0.8486611205825006,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8161784652237385,"open_goods_page(app, search_info_slot, page_type)",0.8005604490341804,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7982802614052638,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7908441524011314,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7774931618815957,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7754354250245208,"add_into_favorite_goods(app, search_info_slot)",0.7592706686486829
YOYO，打开抖音极速版，去商城店铺搜‘智能手表’，记得按销量排序哦。,在抖音极速版中的商城店铺搜索智能手表按销量排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9893382453918457,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9860673722732664,"search_in_favorite_stores(app, search_info_slot)",0.8066285072122082,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7798761866923126,"open_goods_page(app, search_info_slot, page_type)",0.7689788355327309,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7689545105938448,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7668393233729938,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7451576141349591,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.03829618182970289,open_camera_search(app),0.0282277763203639
嘿YOYO，帮我找到抖音极速版里的那个卖复古相机配件的店铺，按人气排。,在抖音极速版中查找卖复古相机配件的店铺并按人气排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000262260438,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.950148308106376,"search_in_favorite_stores(app, search_info_slot)",0.8802884459708491,open_camera_search(app),0.8754309360376784,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8522432215355172,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8504299494252426,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8476698489467281,"open_goods_page(app, search_info_slot, page_type)",0.8403771604612796,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.824053125408383,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8188081266796969
在抖音极速版中搜索商城店铺，关键词是‘智能手表’，记得按人气排序哦。,在抖音极速版中搜索商城店铺，关键词是智能手表并按人气排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000262260438,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9445885322250802,"search_in_favorite_stores(app, search_info_slot)",0.8632100088639394,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8399120259754259,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8378834434551402,"open_goods_page(app, search_info_slot, page_type)",0.8338198528365657,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8250054361531783,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8139559359200532,"search_cart_content(app, search_info_slot)",0.7729214144167268,"add_into_favorite_goods(app, search_info_slot)",0.7654302980674289
嘿YOYO，帮我看看抖音极速版里的购物车有没有“复古风家居装饰”,在抖音极速版中查找购物车中的“复古风家居装饰”,"search_cart_content(app, search_info_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9927973413467407,"search_cart_content(app, search_info_slot)",0.9926964824936505,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9254525200662137,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.861075073326644,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8486148416467943,"search_in_favorite_stores(app, search_info_slot)",0.843058181998992,"open_goods_page(app, search_info_slot, page_type)",0.8404701269963214,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8366234555907294,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8269433622301612,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8213298045393544
在抖音极速版中查找我的购物车里是否有“智能语音助手,在抖音极速版中查找我的购物车中的智能语音助手,"search_cart_content(app, search_info_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000262260438,"search_cart_content(app, search_info_slot)",0.993003585351505,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8764664685558381,"open_goods_page(app, search_info_slot, page_type)",0.8238385655177796,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.820118177785347,"open_orders_bought(app, order_status, filter_detail_slot)",0.8151790780624885,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8127456758099502,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8123699850974421,"search_in_favorite_stores(app, search_info_slot)",0.8079936434324947,"search_order(app, search_info_slot, order_status)",0.8050768022822076
嘿YOYO，帮我看看抖音极速版里的关注店铺有没有更新的瑜伽装备,在抖音极速版中查看关注店铺中的瑜伽装备更新,"search_in_favorite_stores(app, search_info_slot)","search_in_favorite_stores(app, search_info_slot)",1.0000000262260438,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9492855685212649,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9258095914526565,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9160043296044792,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.913938216353515,"open_goods_page(app, search_info_slot, page_type)",0.9085016980159685,"open_cart_content(app, filter_type, filter_detail_slot)",0.9012774989781311,"open_favorite_stores(app, filter_type)",0.8973522364912436,"open_orders_bought(app, order_status, filter_detail_slot)",0.8857248587282519,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8850052453720497
在抖音极速版中查找我关注的店铺里有没有新的户外露营用品,在抖音极速版中查找我关注的店铺中的新的户外露营用品,"search_in_favorite_stores(app, search_info_slot)","search_in_favorite_stores(app, search_info_slot)",0.9874678971576536,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9441611082640496,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9383947526971818,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9305042307378908,"open_goods_page(app, search_info_slot, page_type)",0.9194178892867929,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9004122310574092,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8880832399242967,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8786452509526541,"search_order(app, search_info_slot, order_status)",0.8441136287370978,open_camera_search(app),0.8322658646724879
