query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
请搜索一下足球的订单，在抖音中,在$抖音$中搜索足球订单,"search_order(app, search_info_slot, order_status)","search_order(app, search_info_slot, order_status)",0.9999999976158143,"open_orders_bought(app, order_status, filter_detail_slot)",0.9529956847926573,"open_logistics_receive(app, filter_type)",0.8872310185885722,"search_cart_content(app, search_info_slot)",0.8646628097835692,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8543229644868254,"open_order_tracking_number(app, search_info_slot)",0.038312120403884334,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03820714006316338,"search_in_favorite_stores(app, search_info_slot)",0.03796475320967355,open_search_history(app),0.037866216199908584,delete_search_history(app),0.03780430317690936
请帮我在抖音订单中搜索一下足球,在$抖音$中的订单搜索足球,"search_order(app, search_info_slot, order_status)","search_order(app, search_info_slot, order_status)",0.9999999976158143,"open_orders_bought(app, order_status, filter_detail_slot)",0.9303642214981055,"search_cart_content(app, search_info_slot)",0.8868667297702308,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8776984110826964,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8736715145438755,"open_logistics_receive(app, filter_type)",0.8684054341048322,"search_in_favorite_stores(app, search_info_slot)",0.8652474134094241,"open_cart_content(app, filter_type, filter_detail_slot)",0.8336658954171389,"open_order_tracking_number(app, search_info_slot)",0.03748034175759722,open_search_history(app),0.037044118395904456
立刻去抖音极速版中搜索运动鞋,在$抖音极速版$中搜索运动鞋,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9852698384549922,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9828373493700004,"search_cart_content(app, search_info_slot)",0.9634620976389002,"search_in_favorite_stores(app, search_info_slot)",0.9558863191109858,open_camera_search(app),0.95348304271698,open_search_history(app),0.8894473185720095,"search_order(app, search_info_slot, order_status)",0.8877938907647718,"open_cart_content(app, filter_type, filter_detail_slot)",0.876230085029496,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8544421731153433,"search_in_favorite_goods(app, search_info_slot)",0.849335611602396
帮我在抖音极速版中的商城中搜索运动鞋,在$抖音极速版$中的商城搜索运动鞋,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9854794472067113,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9837051568185871,open_camera_search(app),0.9714378690719605,"search_in_favorite_stores(app, search_info_slot)",0.9611143172823801,"search_cart_content(app, search_info_slot)",0.9606103179948746,open_search_history(app),0.90403763726131,"open_cart_content(app, filter_type, filter_detail_slot)",0.8920486628816483,"search_order(app, search_info_slot, order_status)",0.8836932308843524,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8800233885313841,"open_logistics_receive(app, filter_type)",0.8731979140079899
请搜索一下运动鞋，在抖音极速版,在$抖音极速版$中搜索运动鞋,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9852698384549922,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9828373493700004,"search_cart_content(app, search_info_slot)",0.9634620976389002,"search_in_favorite_stores(app, search_info_slot)",0.9558863191109858,open_camera_search(app),0.95348304271698,open_search_history(app),0.8894473185720095,"search_order(app, search_info_slot, order_status)",0.8877938907647718,"open_cart_content(app, filter_type, filter_detail_slot)",0.876230085029496,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8544421731153433,"search_in_favorite_goods(app, search_info_slot)",0.849335611602396
帮我在抖音极速版商城搜一下立白洗洁精,在$抖音极速版$中的商城搜索立白洗洁精,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9920915303384845,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9784382909147497,"search_in_favorite_stores(app, search_info_slot)",0.9667530954920663,"search_cart_content(app, search_info_slot)",0.953422653486055,open_camera_search(app),0.9527564024925232,"open_cart_content(app, filter_type, filter_detail_slot)",0.880749529580867,open_search_history(app),0.8790195412911562,"search_order(app, search_info_slot, order_status)",0.8789067394903094,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8732381149794431,delete_search_history(app),0.8647354222161521
搜索立白洗洁精，在抖音极速版商城,在$抖音极速版$中的商城搜索立白洗洁精,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9920915303384845,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9784382909147497,"search_in_favorite_stores(app, search_info_slot)",0.9667530954920663,"search_cart_content(app, search_info_slot)",0.953422653486055,open_camera_search(app),0.9527564024925232,"open_cart_content(app, filter_type, filter_detail_slot)",0.880749529580867,open_search_history(app),0.8790195412911562,"search_order(app, search_info_slot, order_status)",0.8789067394903094,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8732381149794431,delete_search_history(app),0.8647354222161521
我需要你在抖音极速版中搜索店铺耐克,在$抖音极速版$中搜索店铺耐克,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999976158143,"search_in_favorite_stores(app, search_info_slot)",0.9759777481776035,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9600921015456694,open_camera_search(app),0.9349276238445346,"search_cart_content(app, search_info_slot)",0.9340633745472702,"search_order(app, search_info_slot, order_status)",0.8637407910442723,"open_cart_content(app, filter_type, filter_detail_slot)",0.8579014124612205,open_search_history(app),0.857366642965739,"open_customer_service(app, order_slot, store_slot)",0.8469641669834048,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8379991748802714
快点儿去抖音极速版中搜索耐克的店铺,在$抖音极速版$中搜索耐克店铺,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999976158143,"search_in_favorite_stores(app, search_info_slot)",0.9725660975199497,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.958871219606735,"search_cart_content(app, search_info_slot)",0.937864839581755,open_camera_search(app),0.922560494518668,"search_order(app, search_info_slot, order_status)",0.868815530500449,open_search_history(app),0.8583457684654643,"open_cart_content(app, filter_type, filter_detail_slot)",0.8505772533158653,"open_customer_service(app, order_slot, store_slot)",0.8468723162258059,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8253796794884257
给我在抖音极速版中搜索商城店铺按综合排序搜索笔记本店,在$抖音极速版$中搜索商城店铺按综合排序搜索笔记本店,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999976158143,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9595308755831711,"search_in_favorite_stores(app, search_info_slot)",0.9410319620871795,"search_cart_content(app, search_info_slot)",0.9110307798414217,open_camera_search(app),0.8934336471364445,open_search_history(app),0.8644267486549295,"open_cart_content(app, filter_type, filter_detail_slot)",0.8388978603210354,"search_order(app, search_info_slot, order_status)",0.8292997687144026,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8219696570239202,"open_orders_bought(app, order_status, filter_detail_slot)",0.8160173032384809
麻烦在抖音极速版中搜索商城店铺搜索笔记本店按综合排序,在$抖音极速版$中搜索商城店铺笔记本店按综合排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999976158143,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9798774116026613,"search_in_favorite_stores(app, search_info_slot)",0.9456340298994947,"search_cart_content(app, search_info_slot)",0.9060916725923461,open_camera_search(app),0.8913475836697935,open_search_history(app),0.8526314646467787,"open_cart_content(app, filter_type, filter_detail_slot)",0.8472717718234278,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.83507071889001,delete_search_history(app),0.017472963157044566,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.01675854156239931
在抖音极速版中搜索商城店铺按销量排序搜索笔记本店,在$抖音极速版$中搜索商城店铺按销量排序搜索笔记本店,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999976158143,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9687339107722572,"search_in_favorite_stores(app, search_info_slot)",0.9401380116248382,"search_cart_content(app, search_info_slot)",0.9051493511228548,open_camera_search(app),0.8866893219754642,open_search_history(app),0.8540588187194742,"open_cart_content(app, filter_type, filter_detail_slot)",0.8351523044433499,"search_order(app, search_info_slot, order_status)",0.8291074841303572,"open_customer_service(app, order_slot, store_slot)",0.8095938659970237,delete_search_history(app),0.020666241232724158
帮我查一下按销量排序的笔记本店在痘印极速版商城中,在$痘印极速版$中的商城查看按销量排序的笔记本店,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999976158143,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9876260533426914,"open_orders_bought(app, order_status, filter_detail_slot)",0.8968261849008462,"search_in_favorite_stores(app, search_info_slot)",0.8886709961999752,"search_cart_content(app, search_info_slot)",0.8731134165028144,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.027656807857868494,open_camera_search(app),0.024323385089184107,"open_logistics_receive(app, filter_type)",0.01827272018814619,open_search_history(app),0.016559818042873795,delete_search_history(app),0.01513857624185944
