query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
帮我给抖音的商城中资生堂洗面奶订单催一下发货，谢谢啦？,在抖音中给商城中的资生堂洗面奶订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999964237213,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7402443109034156,"open_order_tracking_number(app, search_info_slot)",0.7189251879894127,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6960154671698298,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6914011770166464,"open_customer_service(app, order_slot, store_slot)",0.6778375939981429,"call_order_courier(app, search_info_slot)",0.6726304081592367,"open_logistics_receive(app, filter_type)",0.6523181932806029,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6198373062266092,"open_goods_page(app, search_info_slot, page_type)",0.615440914383109
抖音的商城中耐克运动鞋订单，怎么还不配送啊？催一下，着急用。,在抖音中给商城中的耐克运动鞋订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999964237213,"open_order_tracking_number(app, search_info_slot)",0.6753124489695687,"call_order_courier(app, search_info_slot)",0.6751615099544424,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6620039203344152,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6618762459229217,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6314302796484497,"open_customer_service(app, order_slot, store_slot)",0.5942171803933631,"open_logistics_receive(app, filter_type)",0.5619024391416939,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5560184894095549,"search_delivery_time(app, search_info_slot, address_slot)",0.5433595253708057
抖音的商城中的小米手环订单帮我确认收货,在抖音中给商城中的小米手环订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9672783279418945,"open_customer_service(app, order_slot, store_slot)",0.7938022418736315,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7930730818628837,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7580841692681456,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6920590419772058,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6723866693343187,"open_order_tracking_number(app, search_info_slot)",0.6300812402701992,"open_logistics_receive(app, filter_type)",0.6251828727341806,"open_orders_bought(app, order_status, filter_detail_slot)",0.606936432938479,"search_order(app, search_info_slot, order_status)",0.5761058407128741
抖音的商城中vivo手机订单太垃圾了，申请售后吧,在抖音中给商城中的vivo手机订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999964237213,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6991711511677411,"call_order_courier(app, search_info_slot)",0.6863321360511174,"open_customer_service(app, order_slot, store_slot)",0.6814286163092431,"open_order_tracking_number(app, search_info_slot)",0.6773782710636829,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6394703644473039,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5903074514768678,"open_orders_bought(app, order_status, filter_detail_slot)",0.5648889601988827,"search_order(app, search_info_slot, order_status)",0.5522697943478123,"open_logistics_receive(app, filter_type)",0.5283483636139825
抖音的商城中格力风扇订单尺寸太小了，帮我退了,在抖音中给商城中的格力风扇订单申请退货且原因为尺寸太小,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999964237213,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7411929680035618,"call_order_courier(app, search_info_slot)",0.6559677702412238,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6266045571260103,"open_customer_service(app, order_slot, store_slot)",0.5746198150021702,"manage_order_logistics_status(app, search_info_slot, action_type)",0.572825807385189,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5454573343806992,"open_goods_page(app, search_info_slot, page_type)",0.4722456771181597,"open_order_tracking_number(app, search_info_slot)",0.4429993156741304,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.40699982966152676
yoyo，评价一下抖音的商城中的欧舒丹护手霜订单,在抖音中评价商城中的欧舒丹护手霜订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999964237213,"open_customer_service(app, order_slot, store_slot)",0.8281609522224527,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7277393801829499,"open_cart_content(app, filter_type, filter_detail_slot)",0.7248581040348752,"open_orders_bought(app, order_status, filter_detail_slot)",0.7114957430740877,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7057127943045752,"search_order(app, search_info_slot, order_status)",0.6938862036509472,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6720507895037311,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6701075515073871,"open_order_tracking_number(app, search_info_slot)",0.6658380590348161
抖音的商城中的珀莱雅面霜订单打个五星好评吧,在抖音中评价商城中的珀莱雅面霜订单且星级为5星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999964237213,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7331976436104561,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6623753106513437,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6407809384631711,"open_customer_service(app, order_slot, store_slot)",0.5773783741887086,"open_goods_page(app, search_info_slot, page_type)",0.5193967576251524,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5191951047927852,"call_order_courier(app, search_info_slot)",0.5060327971074559,"add_into_favorite_goods(app, search_info_slot)",0.4874775534057107,open_orders_all_review(app),0.4533686489151756
"帮我评价抖音的商城中的植村秀砍刀眉笔订单，内容为“很好用，上色均匀""啊",在抖音中评价商城中的植村秀砍刀眉笔订单且评价内容为“很好用，上色均匀”,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999964237213,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6471702018049892,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6078709594453025,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5893265898850042,"open_favorite_stores(app, filter_type)",0.557969023042159,"add_into_favorite_goods(app, search_info_slot)",0.5493980575488874,"open_customer_service(app, order_slot, store_slot)",0.5135774763856253,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5115496443602469,"open_goods_page(app, search_info_slot, page_type)",0.5070432711731319,"open_orders_bought(app, order_status, filter_detail_slot)",0.48407690532170017
给抖音的商城中的良品铺子坚果礼盒订单评价并上传图片,在抖音中评价商城中的良品铺子坚果礼盒订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999964237213,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6359470937500222,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5908040072043128,"add_into_favorite_goods(app, search_info_slot)",0.5811369573893476,"open_customer_service(app, order_slot, store_slot)",0.5799488091999212,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5426735550179398,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5120968428533847,"open_goods_page(app, search_info_slot, page_type)",0.5016044521987448,"add_into_favorite_stores(app, search_info_slot)",0.5015908941626543,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.4961452882767932
评价抖音的商城中的雅顿粉胶订单打个四星内容是“吸收很快”，再上传图片,在抖音中评价商城中的雅顿粉胶订单，星级为4星，评价内容为“吸收很快”，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999964237213,"add_into_favorite_goods(app, search_info_slot)",0.6052638857103351,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5907052232713604,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.48169508373387315,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.468339545048699,"open_customer_service(app, order_slot, store_slot)",0.43132235794263846,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.3898805008816031,"open_goods_page(app, search_info_slot, page_type)",0.38307231509115536,"open_favorite_stores(app, filter_type)",0.3675142722255094,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.34922831969479984
在抖音极速版商城搜一下汰渍洗衣粉啊,在抖音极速版中的商城搜索汰渍洗衣粉,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_goods_page(app, search_info_slot, page_type)",0.9884120785373481,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9830990777777776,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9755630313755066,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8745775789607173,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8554623687267303,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8376263020831584,"open_customer_service(app, order_slot, store_slot)",0.8364559818619137,"add_into_favorite_stores(app, search_info_slot)",0.8315111431525528,"search_order(app, search_info_slot, order_status)",0.8096788141140753,"search_in_favorite_goods(app, search_info_slot)",0.8035105653625565
在抖音极速版商城打开蓝月亮洗衣液,在抖音极速版中的商城打开蓝月亮洗衣液,"open_goods_page(app, search_info_slot, page_type)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9862427819355981,"open_goods_page(app, search_info_slot, page_type)",0.9705727279078937,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9696582413564107,"open_customer_service(app, order_slot, store_slot)",0.8889795530666186,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.861810597679748,"add_into_favorite_stores(app, search_info_slot)",0.8337372888746403,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7944320110652572,"open_logistics_receive(app, filter_type)",0.7901160234212875,"sign_in(app, page_type)",0.7850780094255501,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7562946987992816
