query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
去淘宝评价下相机内容就写机器很好用原装进口保真，再把镜头订单确认收货,"在淘宝中评价相机内容就写机器很好用原装进口保真
  在淘宝中给镜头订单确认收货","manage_order_logistics_status(app, search_info_slot, action_type), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9793880605697631,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9091057325935674,"open_orders_bought(app, order_status, filter_detail_slot)",0.8056385318636895,"open_goods_page(app, search_info_slot, page_type)",0.7837699439063509,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.10638443215951787,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.10094762253363376,"open_orders_sold(app, order_status, filter_detail_slot)",0.07728958105794503,"open_logistics_receive(app, filter_type)",0.07463962203325909,"open_customer_service(app, order_slot, store_slot)",0.0727394096206238,"open_logistics_send(app, filter_type)",0.07266370744980542
帮我在淘宝评价无骨鸡爪订单并上传图片再顺便催下牛肉干的配送,"在淘宝中评价无骨鸡爪订单并上传图片
  在淘宝中催牛肉干的配送","manage_order_logistics_status(app, search_info_slot, action_type), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000023841857,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8821660529830322,"open_orders_bought(app, order_status, filter_detail_slot)",0.83639868907915,"open_customer_service(app, order_slot, store_slot)",0.7592240430946062,"call_order_courier(app, search_info_slot)",0.7566408599706567,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7532869156602388,open_orders_all_review(app),0.7321515480681701,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.08438705758579214,"open_orders_sold(app, order_status, filter_detail_slot)",0.07558384787455331,"open_logistics_receive(app, filter_type)",0.0733374639389347
给薯片订单五星好评写口味非常好吃并上传图片在淘宝中，再催催毛衣发货,"在淘宝中给薯片订单五星好评写口味非常好吃并上传图片
  在淘宝中催毛衣发货","manage_order_logistics_status(app, search_info_slot, action_type), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000023841857,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9054136487749379,"open_orders_bought(app, order_status, filter_detail_slot)",0.8101418844686453,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8013840156688465,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.10307642343931692,"open_logistics_receive(app, filter_type)",0.08866910442261207,"open_orders_sold(app, order_status, filter_detail_slot)",0.0803650578355915,"open_customer_service(app, order_slot, store_slot)",0.07563382775623544,"open_logistics_send(app, filter_type)",0.07555511327424679,"search_order(app, search_info_slot, order_status)",0.07224187673659911
打开京东扶梯的规格，在下单一个螺丝刀,"在京东中打开扶梯的规格
  在京东中下单一个螺丝刀","open_goods_page(app, search_info_slot, page_type), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.976961019039154,"open_goods_page(app, search_info_slot, page_type)",0.9721422482044579,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8424799752571164,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.818722450160249,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8115231496563861,"search_in_favorite_stores(app, search_info_slot)",0.7964495673628066,"open_cart_content(app, filter_type, filter_detail_slot)",0.7942774405527702,"search_cart_content(app, search_info_slot)",0.7845634740410238,open_camera_search(app),0.7833168265383335,"add_into_favorite_goods(app, search_info_slot)",0.7808698691281847
打开京东单反相机的参数，下单最低配置的镜头,"在京东中打开单反相机的参数
  在京东中下单单反相机最低配置的镜头","open_goods_page(app, search_info_slot, page_type), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","open_goods_page(app, search_info_slot, page_type)",1.0000000023841857,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9089253169144087,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8246381357587771,open_camera_search(app),0.8227211684438233,"open_cart_content(app, filter_type, filter_detail_slot)",0.7876940217152236,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7752377472469371,"open_orders_bought(app, order_status, filter_detail_slot)",0.7681531445320956,"open_customer_service(app, order_slot, store_slot)",0.7599578576603779,"search_in_favorite_stores(app, search_info_slot)",0.7541534081377494,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7470404375423869
帮我去京东打开加湿器的详情再下单买两箱安慕希酸奶,"在京东中打开加湿器的详情
  在京东中下单两箱安慕希酸奶","open_goods_page(app, search_info_slot, page_type), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","open_goods_page(app, search_info_slot, page_type)",1.0000000023841857,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9645969895240537,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.929634121094178,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8838540578424549,"search_in_favorite_stores(app, search_info_slot)",0.8625727118493597,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.856707831594344,"open_cart_content(app, filter_type, filter_detail_slot)",0.8554249671417214,"add_into_favorite_stores(app, search_info_slot)",0.8507843480933506,"add_into_favorite_goods(app, search_info_slot)",0.8502873957454394,"search_cart_content(app, search_info_slot)",0.8385983147809516
去京东看看买的萝卜送到大庆的时间再下单一箱土豆送到苏州,"在京东中查看买的萝卜送到大庆的时间
  在京东中下单一箱土豆送到苏州","search_delivery_time(app, search_info_slot, address_slot), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","search_delivery_time(app, search_info_slot, address_slot)",1.0000000023841857,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8672518448784863,"open_logistics_receive(app, filter_type)",0.8583570368568867,"open_orders_bought(app, order_status, filter_detail_slot)",0.8438001544903673,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8239592214693243,"open_logistics_send(app, filter_type)",0.8178481772682041,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8143568839446119,"open_order_tracking_number(app, search_info_slot)",0.8073205023924702,"call_order_courier(app, search_info_slot)",0.8064656238081337,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8053614103148904
去京东把香水加入购物车再下单个面霜用京东白条支付,"在京东中把香水加入购物车
  在京东中下单个面霜用京东白条支付","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000023841857,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.962076756213788,"open_cart_content(app, filter_type, filter_detail_slot)",0.9440090834379838,"search_cart_content(app, search_info_slot)",0.9208011131980499,"open_orders_bought(app, order_status, filter_detail_slot)",0.8716504060198127,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8600708680363279,"add_into_favorite_goods(app, search_info_slot)",0.847658466454214,"open_goods_page(app, search_info_slot, page_type)",0.8445691589291663,open_camera_search(app),0.8432878589089725,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8372212449097137
去天猫催鞋子订单发货，还要打开高跟鞋的详情页面,"在天猫中催鞋子订单发货
  在天猫中打开高跟鞋的详情页面","manage_order_logistics_status(app, search_info_slot, action_type), open_goods_page(app, search_info_slot, page_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.9061461026740626,"open_goods_page(app, search_info_slot, page_type)",0.8633249363950364,"open_customer_service(app, order_slot, store_slot)",0.8296668223520731,"call_order_courier(app, search_info_slot)",0.8253263076320501,"open_logistics_receive(app, filter_type)",0.8143369024443892,"search_order(app, search_info_slot, order_status)",0.8138216391787533,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.806620988338301,"open_order_tracking_number(app, search_info_slot)",0.7934077797352379,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7921561955766016
打开天猫催下内衣发货再把提拉米苏加入我的购物车,"在天猫中催内衣发货
  在天猫中把提拉米苏加入我的购物车","manage_order_logistics_status(app, search_info_slot, action_type), add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9877018702768915,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9761566543579101,"open_cart_content(app, filter_type, filter_detail_slot)",0.9250693322791509,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8973300704909918,"open_orders_bought(app, order_status, filter_detail_slot)",0.8846828585637342,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8740217054031708,"add_into_favorite_goods(app, search_info_slot)",0.8637836130955564,"open_customer_service(app, order_slot, store_slot)",0.8562808957201846,"open_goods_page(app, search_info_slot, page_type)",0.8547578752749769,"open_logistics_receive(app, filter_type)",0.8546111826576074
去天猫确认零食礼包收货再把小号的零食礼包加入购物车,"在天猫中确认零食礼包收货
  在天猫中把小号的零食礼包加入购物车","manage_order_logistics_status(app, search_info_slot, action_type), add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000023841857,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9437889633789928,"open_cart_content(app, filter_type, filter_detail_slot)",0.8989026169299591,"sign_in(app, page_type)",0.8815716389401553,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8702413737725927,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8659908323143944,"open_orders_bought(app, order_status, filter_detail_slot)",0.86132502086049,"add_into_favorite_goods(app, search_info_slot)",0.8513968607568604,"open_goods_page(app, search_info_slot, page_type)",0.837871208234852,"search_in_favorite_goods(app, search_info_slot)",0.8308527423130919
