query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
帮我在淘宝评价无骨鸡爪订单并上传图片再顺便催下牛肉干的配送,"在淘宝中评价无骨鸡爪订单并上传图片
  在淘宝中催牛肉干的配送","manage_order_logistics_status(app, search_info_slot, action_type), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9832537576924678,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9719001531600953,open_orders_all_review(app),0.9108457090172118,"call_order_courier(app, search_info_slot)",0.8749361304068339,"search_order(app, search_info_slot, order_status)",0.860075013615738,"open_customer_service(app, order_slot, store_slot)",0.8599873105097522,open_express_delivery(app),0.8563181593244339,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8523585655938455,"open_order_tracking_number(app, search_info_slot)",0.8496597775810786,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8493545767125045
给薯片订单五星好评写口味非常好吃并上传图片在淘宝中，再催催毛衣发货,"在淘宝中给薯片订单五星好评写口味非常好吃并上传图片
  在淘宝中催毛衣发货","manage_order_logistics_status(app, search_info_slot, action_type), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9727223992347718,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9700545706680348,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9045915427392349,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8942998532288046,open_express_delivery(app),0.8769136371770895,open_orders_all_review(app),0.8768345968792476,"open_customer_service(app, order_slot, store_slot)",0.8728036119994798,"call_order_courier(app, search_info_slot)",0.8701115288665822,"search_order(app, search_info_slot, order_status)",0.8650642387952912,"add_into_favorite_stores(app, search_info_slot)",0.8560577791475428
打开京东扶梯的规格，在下单一个螺丝刀,"在京东中打开扶梯的规格
  在京东中下单一个螺丝刀","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), open_goods_page(app, search_info_slot, page_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9751670643948097,"open_goods_page(app, search_info_slot, page_type)",0.9658285746976032,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9141358842998463,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8700444533514714,"open_special_page(app, page_type)",0.863773410202783,"add_into_favorite_goods(app, search_info_slot)",0.8587683389959002,"search_order(app, search_info_slot, order_status)",0.8459288997247808,"search_cart_content(app, search_info_slot)",0.844312372709274,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.841386902332306,"open_cart_content(app, filter_type, filter_detail_slot)",0.8345958208256793
打开京东单反相机的参数，下单最低配置的镜头,"在京东中打开单反相机的参数
  在京东中下单单反相机最低配置的镜头","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), open_goods_page(app, search_info_slot, page_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9845654865531465,"open_goods_page(app, search_info_slot, page_type)",0.9439610269078812,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8993364393297241,"search_cart_content(app, search_info_slot)",0.8701338283259099,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8606341352838512,"search_order(app, search_info_slot, order_status)",0.8604251722143057,"open_cart_content(app, filter_type, filter_detail_slot)",0.8562547108113789,open_camera_search(app),0.8529213090499774,"open_customer_service(app, order_slot, store_slot)",0.8520788529325514,apply_price_protection(app),0.8489266824162209
帮我去京东打开加湿器的详情再下单买两箱安慕希酸奶,"在京东中打开加湿器的详情
  在京东中下单两箱安慕希酸奶","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), open_goods_page(app, search_info_slot, page_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9851686759632768,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9315307140350342,"add_into_favorite_goods(app, search_info_slot)",0.9134826401015789,"search_in_favorite_stores(app, search_info_slot)",0.8722015485701968,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8674139100063816,"add_into_favorite_stores(app, search_info_slot)",0.8663976099959989,"open_goods_page(app, search_info_slot, page_type)",0.8660992306711747,"search_cart_content(app, search_info_slot)",0.8532526490567759,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.851330889894984,"search_in_favorite_goods(app, search_info_slot)",0.8415343973189844
去京东看看买的萝卜送到大庆的时间再下单一箱土豆送到苏州,"在京东中查看买的萝卜送到大庆的时间
  在京东中下单一箱土豆送到苏州","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",0.992985076341834,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8745135542312819,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.867056174009915,"call_order_courier(app, search_info_slot)",0.8426448798146763,"open_order_tracking_number(app, search_info_slot)",0.83038197782975,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8287647851105031,"open_logistics_receive(app, filter_type)",0.8256748207279214,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8187703585591831,open_express_delivery(app),0.8170662404033998,"search_order(app, search_info_slot, order_status)",0.8039469163212726
去京东把香水加入购物车再下单个面霜用京东白条支付,"在京东中把香水加入购物车
  在京东中下单个面霜用京东白条支付","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9772735525215938,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.952485515802543,"add_into_favorite_goods(app, search_info_slot)",0.9011815291275751,"search_cart_content(app, search_info_slot)",0.8616747736930848,"open_cart_content(app, filter_type, filter_detail_slot)",0.8614516165592423,"add_into_favorite_stores(app, search_info_slot)",0.8603808889114652,"search_in_favorite_stores(app, search_info_slot)",0.8420590745328905,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8382528110191348,"search_in_favorite_goods(app, search_info_slot)",0.8327477404874999,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.826507238212555
去天猫催鞋子订单发货，还要打开高跟鞋的详情页面,"在天猫中催鞋子订单发货
  在天猫中打开高跟鞋的详情页面","manage_order_logistics_status(app, search_info_slot, action_type), open_goods_page(app, search_info_slot, page_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999880790711,"search_order(app, search_info_slot, order_status)",0.8928932638147073,"call_order_courier(app, search_info_slot)",0.8753754274999451,"open_order_tracking_number(app, search_info_slot)",0.8663136953105665,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.859027087688446,"open_logistics_receive(app, filter_type)",0.8542850018134411,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8541489021932435,"open_customer_service(app, order_slot, store_slot)",0.8495779964086889,open_express_delivery(app),0.8423422064860613,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8377390753771309
打开天猫催下内衣发货再把提拉米苏加入我的购物车,"在天猫中催内衣发货
  在天猫中把提拉米苏加入我的购物车","manage_order_logistics_status(app, search_info_slot, action_type), add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9635383114660946,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9350064098004388,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9286400556564331,"open_cart_content(app, filter_type, filter_detail_slot)",0.8833453793682782,"add_into_favorite_goods(app, search_info_slot)",0.8803404801508669,"search_cart_content(app, search_info_slot)",0.8796694853704177,"add_into_favorite_stores(app, search_info_slot)",0.8600364328818094,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8582996437403828,open_express_delivery(app),0.8495754763445228,"search_order(app, search_info_slot, order_status)",0.8487708894659791
去天猫确认零食礼包收货再把小号的零食礼包加入购物车,"在天猫中确认零食礼包收货
  在天猫中把小号的零食礼包加入购物车","manage_order_logistics_status(app, search_info_slot, action_type), add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9788840013679103,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9574976969872783,"add_into_favorite_goods(app, search_info_slot)",0.9090205690907116,"add_into_favorite_stores(app, search_info_slot)",0.8995086596693285,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8963012576103211,"open_cart_content(app, filter_type, filter_detail_slot)",0.8930944665913932,"search_cart_content(app, search_info_slot)",0.8900727335738271,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8861236035242684,"search_order(app, search_info_slot, order_status)",0.8545105452928015,open_express_delivery(app),0.8484001713701083
打开天猫申请笔记本电脑订单的售后服务再把两个u盘加入购物车,"在天猫中申请笔记本电脑订单的售后服务
  在天猫中把两个u盘加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9545904816201869,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9537248375773218,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9305493712425232,"open_cart_content(app, filter_type, filter_detail_slot)",0.9120163001234484,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.908154292819062,"search_cart_content(app, search_info_slot)",0.9038101665532036,"search_order(app, search_info_slot, order_status)",0.856978562456594,"add_into_favorite_goods(app, search_info_slot)",0.8545457112125063,"open_customer_service(app, order_slot, store_slot)",0.8524797150417868,apply_price_protection(app),0.8341826555665932
