query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
嘿YOYO，在抖音极速版的商城店铺里帮我搜一下“复古风家居装饰”，按综合排序。,在抖音极速版中的商城店铺搜索“复古风家居装饰”按综合排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9958943676948547,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9824022265163393,"search_in_favorite_stores(app, search_info_slot)",0.9237162627583166,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9130543802902875,"open_goods_page(app, search_info_slot, page_type)",0.889584721975414,open_camera_search(app),0.8771509925942763,"search_cart_content(app, search_info_slot)",0.8762663470697689,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8758774389738444,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8741304871548701,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8716981462265809
YOYO，打开抖音极速版，去商城店铺搜索“智能健康手环”，记得选综合排序哦。,在抖音极速版中的商城店铺搜索“智能健康手环”并选择综合排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9938589286804199,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9848705548533626,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9568871434642149,"search_in_favorite_stores(app, search_info_slot)",0.9445630562986707,"open_goods_page(app, search_info_slot, page_type)",0.9392141378048848,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9294240103755038,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9208504923024704,"search_cart_content(app, search_info_slot)",0.898378150717741,open_camera_search(app),0.8821053080779201,"add_into_favorite_goods(app, search_info_slot)",0.8460735285288081
嘿YOYO，在抖音极速版的商城店铺里帮我找找‘复古风家居装饰’，按销量排。,在抖音极速版中的商城店铺查找‘复古风家居装饰’按销量排列,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999952316284,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9604691513850969,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9263276184087713,"search_in_favorite_stores(app, search_info_slot)",0.9188469792059786,"open_goods_page(app, search_info_slot, page_type)",0.8814324994487315,open_camera_search(app),0.8779732031210521,"search_cart_content(app, search_info_slot)",0.8753134317647941,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8734394009660237,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8674695464301504,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8631610969013034
YOYO，打开抖音极速版，去商城店铺搜‘智能手表’，记得按销量排序哦。,在抖音极速版中的商城店铺搜索智能手表按销量排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999952316284,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9609898762052059,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9197352861092267,"search_in_favorite_stores(app, search_info_slot)",0.9091338672047278,"open_goods_page(app, search_info_slot, page_type)",0.8773195165921133,open_camera_search(app),0.8772864739518508,"search_cart_content(app, search_info_slot)",0.8738797174883175,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8635776032919291,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8579866287221003,open_search_history(app),0.8560370767558684
嘿YOYO，帮我找到抖音极速版里的那个卖复古相机配件的店铺，按人气排。,在抖音极速版中查找卖复古相机配件的店铺并按人气排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9920666766166687,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9486213046022431,open_camera_search(app),0.9430444564013731,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9193023804327942,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9008387615074495,"search_in_favorite_stores(app, search_info_slot)",0.8872564951862705,"open_goods_page(app, search_info_slot, page_type)",0.8794944598297714,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8773233933338037,open_search_history(app),0.8768968804776504,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8735424401336217
在抖音极速版中搜索商城店铺，关键词是‘智能手表’，记得按人气排序哦。,在抖音极速版中搜索商城店铺，关键词是智能手表并按人气排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999952316284,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9521071383367484,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9418001954386498,"search_in_favorite_stores(app, search_info_slot)",0.9188398935057502,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9054645112093825,"open_goods_page(app, search_info_slot, page_type)",0.9053683301708917,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8848360619078391,"search_cart_content(app, search_info_slot)",0.8749594704862388,open_camera_search(app),0.8653309317620362,"search_delivery_time(app, search_info_slot, address_slot)",0.8313847037467325
嘿YOYO，帮我看看抖音极速版里的购物车有没有“复古风家居装饰”,在抖音极速版中查找购物车中的“复古风家居装饰”,"search_cart_content(app, search_info_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9967104744911194,"search_cart_content(app, search_info_slot)",0.9902619369217708,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9402159314867021,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9155130385648461,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9101985094878631,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9049040814329842,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9014750351901475,open_camera_search(app),0.8953472128084676,"open_goods_page(app, search_info_slot, page_type)",0.8890184253187748,"search_in_favorite_stores(app, search_info_slot)",0.8804338153175035
在抖音极速版中查找我的购物车里是否有“智能语音助手,在抖音极速版中查找我的购物车中的智能语音助手,"search_cart_content(app, search_info_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999952316284,"search_cart_content(app, search_info_slot)",0.9674016348693082,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9099910068288249,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8805435350919698,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8636399079876397,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8621436743645865,"open_customer_service(app, order_slot, store_slot)",0.8618228667952839,"open_goods_page(app, search_info_slot, page_type)",0.8573689908045086,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8517563347919391,"search_in_favorite_stores(app, search_info_slot)",0.8508933689192093
嘿YOYO，帮我看看抖音极速版里的关注店铺有没有更新的瑜伽装备,在抖音极速版中查看关注店铺中的瑜伽装备更新,"search_in_favorite_stores(app, search_info_slot)","search_in_favorite_stores(app, search_info_slot)",0.9642359566688538,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9618507218895731,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9572403255116193,"open_cart_content(app, filter_type, filter_detail_slot)",0.9179991305904297,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9138686454065277,open_camera_search(app),0.9131418766477807,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.909009048654052,"open_goods_page(app, search_info_slot, page_type)",0.8951867996836245,"search_cart_content(app, search_info_slot)",0.8858731146151168,"open_logistics_receive(app, filter_type)",0.8817157954720748
在抖音极速版中查找我关注的店铺里有没有新的户外露营用品,在抖音极速版中查找我关注的店铺中的新的户外露营用品,"search_in_favorite_stores(app, search_info_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9511301286432903,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9484082342899119,"search_in_favorite_stores(app, search_info_slot)",0.9467930756950171,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9226016475510399,open_camera_search(app),0.9203532482017753,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9173854961397993,"search_cart_content(app, search_info_slot)",0.9083851338812309,"open_cart_content(app, filter_type, filter_detail_slot)",0.9069813027195645,"open_goods_page(app, search_info_slot, page_type)",0.8992090243362277,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8937358190700916
嘿YOYO，在抖音极速版的商城里帮我搜一下“复古风家居装饰”，按综合排序显示。,在抖音极速版中的商城搜索“复古风家居装饰”按综合排序显示,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999952316284,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9881017101433015,"search_in_favorite_stores(app, search_info_slot)",0.9064739708517726,"open_goods_page(app, search_info_slot, page_type)",0.9004544570215186,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8962247106023937,open_camera_search(app),0.8940219340304859,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8938884653569966,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8867368465719069,"search_cart_content(app, search_info_slot)",0.8863640818200723,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8858979608546844
YOYO，打开抖音极速版，去商城搜索“智能手环”，记得选综合排序哦。,在抖音极速版中的商城搜索智能手环并选择综合排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9989719939231873,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9804209869709558,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.964272302542555,"open_goods_page(app, search_info_slot, page_type)",0.9498590711355379,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9382347471781353,"search_in_favorite_stores(app, search_info_slot)",0.9249578879253764,"search_cart_content(app, search_info_slot)",0.9051185028770907,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.90390202715783,open_camera_search(app),0.9037636668628901,"search_delivery_time(app, search_info_slot, address_slot)",0.8613056171458131
