query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
抖音的商城中联想电脑订单那什么快递电话，帮我拨打一下,在$抖音$中拨打商城联想电脑订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9999999928474426,"open_logistics_receive(app, filter_type)",0.8008803522010988,"open_order_tracking_number(app, search_info_slot)",0.7766646719835553,"open_customer_service(app, order_slot, store_slot)",0.7682733189339689,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7514032655640773,"open_orders_bought(app, order_status, filter_detail_slot)",0.7353510374080201,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7233450392081974,"search_order(app, search_info_slot, order_status)",0.7127312972330867,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7109316211410526,"search_delivery_time(app, search_info_slot, address_slot)",0.710518985035496
帮我给抖音的商城中资生堂洗面奶订单催一下发货，谢谢啦？,在$抖音$中给商城中的资生堂洗面奶订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.8249050995605418,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7988525071703874,"open_logistics_receive(app, filter_type)",0.7902018292764403,"open_customer_service(app, order_slot, store_slot)",0.7849225325823626,"search_delivery_time(app, search_info_slot, address_slot)",0.7500679311773217,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7491639259184362,"open_order_tracking_number(app, search_info_slot)",0.7468324706600777,"open_orders_sold(app, order_status, filter_detail_slot)",0.06772699404617655,"call_order_courier(app, search_info_slot)",0.06313842886366229
抖音的商城中耐克运动鞋订单，怎么还不配送啊？,在$抖音$中给商城中的耐克运动鞋订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999928474426,"open_logistics_receive(app, filter_type)",0.8091916084561406,"open_orders_bought(app, order_status, filter_detail_slot)",0.7910453971697239,"open_customer_service(app, order_slot, store_slot)",0.7871212736552531,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.785517926516073,"search_delivery_time(app, search_info_slot, address_slot)",0.765246945282424,"open_order_tracking_number(app, search_info_slot)",0.7632655468305755,"call_order_courier(app, search_info_slot)",0.7614044450291726,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7457563682731317,"search_order(app, search_info_slot, order_status)",0.730847604051513
抖音的商城中的小米手环订单帮我确认收货,在$抖音$中给商城中的小米手环订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.8172356347734672,"open_logistics_receive(app, filter_type)",0.8082504360020881,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7910234216055786,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7825573874666266,"open_customer_service(app, order_slot, store_slot)",0.7764390514515723,"open_order_tracking_number(app, search_info_slot)",0.7441562934373332,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7435304795442517,"search_order(app, search_info_slot, order_status)",0.7250627617968906,"call_order_courier(app, search_info_slot)",0.058762690679841675
抖音的商城中vivo手机订单太垃圾了，申请售后吧,在$抖音$中给商城中的vivo手机订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.8932411552201643,"open_customer_service(app, order_slot, store_slot)",0.8452661305373762,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8090033548764562,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8031877695667056,"open_logistics_receive(app, filter_type)",0.7627126135659877,"search_order(app, search_info_slot, order_status)",0.7548410330615085,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7388168085439335,"open_invoice_page(app, page_type)",0.07328354680917704,"call_order_courier(app, search_info_slot)",0.06477696756403273
抖音的商城中格力风扇订单尺寸太小了，帮我退了,在$抖音$中给商城中的格力风扇订单申请退货且原因为尺寸不合适,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999928474426,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8180367691048483,"open_customer_service(app, order_slot, store_slot)",0.8017071344239904,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7630317980983949,"open_orders_bought(app, order_status, filter_detail_slot)",0.7625709406399552,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7142336364862744,"open_invoice_page(app, page_type)",0.050309156664832114,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.050095153495181385,"open_logistics_receive(app, filter_type)",0.04654969448933173,"call_order_courier(app, search_info_slot)",0.04446938980638385
yoyo，评价一下抖音的商城中的欧舒丹护手霜订单,在$抖音$中评价商城中的欧舒丹护手霜订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9932903697523987,"open_orders_bought(app, order_status, filter_detail_slot)",0.959700219631195,"open_customer_service(app, order_slot, store_slot)",0.8550344233537449,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8457573694853167,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8349189628758931,"open_goods_page(app, search_info_slot, page_type)",0.8076887049166864,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.794658756811303,"open_orders_sold(app, order_status, filter_detail_slot)",0.12873171629519942,"open_logistics_receive(app, filter_type)",0.12562416680621055,"call_order_courier(app, search_info_slot)",0.12001002593234768
抖音的商城中的珀莱雅面霜订单打个五星好评吧,在$抖音$中评价商城中的珀莱雅面霜订单且星级为5星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.8179853508506273,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7947725454540748,"open_customer_service(app, order_slot, store_slot)",0.7430800753477718,"open_goods_page(app, search_info_slot, page_type)",0.7384371451311589,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7330636485068605,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7308247556677547,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7031118731531473,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.06194630327014066,"open_orders_sold(app, order_status, filter_detail_slot)",0.05898599135446112
"帮我评价抖音的商城中的植村秀砍刀眉笔订单，内容为“很好用，上色均匀""啊",在$抖音$中评价商城中的植村秀砍刀眉笔订单且评价内容为“很好用，上色均匀”,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.8441450357759779,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7827800397647338,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7795001711585104,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7701095212706262,"open_goods_page(app, search_info_slot, page_type)",0.7547817254418132,"open_customer_service(app, order_slot, store_slot)",0.740331042178122,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7274164291894585,"add_into_favorite_stores(app, search_info_slot)",0.7266286713841328,"open_orders_sold(app, order_status, filter_detail_slot)",0.06508492554188507
给抖音的商城中的良品铺子坚果礼盒订单评价一张图,在$抖音$中评价商城中的良品铺子坚果礼盒订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.8323104082863477,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7493476748490093,"open_customer_service(app, order_slot, store_slot)",0.7396842911493545,"open_goods_page(app, search_info_slot, page_type)",0.7302256291981937,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7290999067225116,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.701537014645792,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.07003325802889192,"open_orders_sold(app, order_status, filter_detail_slot)",0.05601157456153623,"open_logistics_receive(app, filter_type)",0.05465947000707644
评价抖音的商城中的雅顿粉胶订单打个四星内容是“吸收很快”，再上传图片,在$抖音$中评价商城中的雅顿粉胶订单，星级为4星，评价内容为“吸收很快”，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999928474426,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7879880534241075,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7863341701803623,"open_orders_bought(app, order_status, filter_detail_slot)",0.781216880381884,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7767804567064892,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7683465904906511,"manage_order_logistics_status(app, search_info_slot, action_type)",0.764735724947963,"add_into_favorite_stores(app, search_info_slot)",0.7588469628546858,"add_into_favorite_goods(app, search_info_slot)",0.7518583387358975,"search_delivery_time(app, search_info_slot, address_slot)",0.747969872452768
在抖音极速版商城搜一下汰渍洗衣粉啊,在$抖音极速版$中的商城搜索汰渍洗衣粉,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9939311660489794,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9939205830648951,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9874549902262748,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9769747825533878,"open_goods_page(app, search_info_slot, page_type)",0.9760257530212402,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9728629412269617,"add_into_favorite_goods(app, search_info_slot)",0.9711725083186111,"search_cart_content(app, search_info_slot)",0.959301212094451,open_camera_search(app),0.9392718874098587,"add_into_favorite_stores(app, search_info_slot)",0.9321171739057166
在抖音极速版商城打开蓝月亮洗衣液,在$抖音极速版$中的商城打开蓝月亮洗衣液,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9797394800186157,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9781076083211735,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9585718549159452,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.94268067778926,"add_into_favorite_stores(app, search_info_slot)",0.9246489783079319,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9233782490702337,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9205773787513613,"open_special_page(app, page_type)",0.8992652616263381,"add_into_favorite_goods(app, search_info_slot)",0.8956196346482809,"search_cart_content(app, search_info_slot)",0.8907816866802795
