query,ground_truth,pred_tool_1,pred_tool_2,pred_tool_3,pred_tool_4,pred_tool_5,pred_tool_6,pred_tool_7,pred_tool_8,pred_tool_9,pred_tool_10,pred_score_1,pred_score_2,pred_score_3,pred_score_4,pred_score_5,pred_score_6,pred_score_7,pred_score_8,pred_score_9,pred_score_10
帮我在快手关注一下商城中的资生堂店铺？,add_into_favorite_stores(...),,,,,,,,,,,1.0,0.8144502639770508,0.8135249614715576,0.7891015410423279,0.7878134250640869,0.7837221622467041,0.7376059889793396,0.7353980541229248,0.7056628465652466,0.6855365633964539
在快手商城搜搜运动鞋，帮我筛选下白色的哈。,search_goods(...),,,,,,,,,,,1.0,0.925495982170105,0.9118779301643372,0.8886622190475464,0.8671249151229858,0.8612544536590576,0.8324872851371765,0.7936241626739502,0.7753503918647766,0.7517567276954651
帮我在快手查看商城中三星手机订单的物流单号呗？,open_order_tracking_number(...),,,,,,,,,,,1.0,0.8234084248542786,0.7465506792068481,0.6502224206924438,0.5892815589904785,0.5608850717544556,0.5107467770576477,0.5048449635505676,0.49468517303466797,0.4249774217605591
能在快手拨打商城中欧莱雅订单的快递电话吗？,call_order_courier(...),,,,,,,,,,,1.0,0.7071508765220642,0.7029643058776855,0.6309762001037598,0.5620933175086975,0.5509343147277832,0.46769389510154724,0.4673745334148407,0.46352827548980713,0.4415939450263977
请在快手给商城中的飞利浦剃须刀订单催发货。,manage_order_logistics_status(...),,,,,,,,,,,1.0,0.9244440197944641,0.8501436114311218,0.8106343150138855,0.7505725026130676,0.7189172506332397,0.6907145977020264,0.6723660826683044,0.6441964507102966,0.6337774991989136
帮我在快手给商城中的催一下大疆无人机的配送。,manage_order_logistics_status(...),,,,,,,,,,,1.0,0.9895937442779541,0.9415686130523682,0.8549982309341431,0.7461944222450256,0.7461156249046326,0.7292785048484802,0.7072018980979919,0.7069184184074402,0.6287310123443604
在快手给商城中的施华洛世奇项链订单确认一哈收货？,manage_order_logistics_status(...),,,,,,,,,,,1.0,0.9890075325965881,0.8876135945320129,0.8468433022499084,0.8283273577690125,0.7950865626335144,0.7642336487770081,0.7328920960426331,0.731012225151062,0.6648091077804565
我需要在快手商城中的申请一下小米路由器的售后？,apply_after_sales(...),,,,,,,,,,,1.0,0.7978764772415161,0.7622737884521484,0.7411526441574097,0.6596341133117676,0.6221763491630554,0.579249382019043,0.5776211023330688,0.5721339583396912,0.5349556803703308
快手给商城中的码数太小了，需要到Nike运动鞋订单申请换货。,apply_after_sales(...),,,,,,,,,,,1.0,0.8213151097297668,0.7901481986045837,0.706197202205658,0.6964672803878784,0.6947488188743591,0.6895811557769775,0.6533623337745667,0.6310211420059204,0.6304528713226318
快手商城中的自嗨锅订单帮我评价一下哈？,rate_order(...),,,,,,,,,,,1.0,0.6371521949768066,0.6335577964782715,0.5511441826820374,0.5481207370758057,0.5359430313110352,0.5126747488975525,0.4611320197582245,0.4604185223579407,0.4520820379257202
在快手给商城中的花西子眉笔订单打个四星评价呗,rate_order(...),,,,,,,,,,,1.0,0.6548930406570435,0.6394837498664856,0.5957398414611816,0.5731809735298157,0.5458067655563354,0.5318530797958374,0.48803991079330444,0.46043914556503296,0.45512428879737854
请在快手给商城中的九阳空气炸锅订单打个评价“操作简单，炸物很美味”。,rate_order(...),,,,,,,,,,,1.0,0.7513175010681152,0.7260900735855103,0.7119423151016235,0.631585955619812,0.5936665534973145,0.5412766933441162,0.5391408801078796,0.5276334285736084,0.5274755358695984
帮我在快手给商城中的周大生戒指订单评价并上传图片呗？,rate_order(...),,,,,,,,,,,1.0,0.680666446685791,0.6548410058021545,0.6531109809875488,0.6293432712554932,0.582546055316925,0.5562577843666077,0.5483554601669312,0.534043550491333,0.5226352214813232
请在快手给商城中的OLAY小白瓶订单给个图片五星评价内容为“美白效果明显”。,rate_order(...),,,,,,,,,,,1.0,0.6525719165802002,0.6090337634086609,0.6002147793769836,0.5640631914138794,0.5637634992599487,0.5565100312232971,0.5357073545455933,0.5237579345703125,0.5194211006164551
在快手商城打开国家补贴帮我搜一下洗衣机呗？,search_goods(...),,,,,,,,,,,1.0,0.9314704537391663,0.8249329924583435,0.8129155039787292,0.807072103023529,0.7818845510482788,0.7354409098625183,0.7228698134422302,0.7228179574012756,0.6719277501106262
yoyo，在快手极速版商城搜一下清风卷纸呗？,search_goods(...),,,,,,,,,,,1.0,0.9962629675865173,0.9456300735473633,0.9149530529975891,0.9116683006286621,0.836340069770813,0.7810605764389038,0.7798501253128052,0.7721789479255676,0.7556387782096863
yoyo，在快手极速版商城打开心相印纸巾吧,open_goods_page(...),,,,,,,,,,,1.0,0.8840887546539307,0.7095441818237305,0.6990029215812683,0.6612318158149719,0.6318396329879761,0.5730657577514648,0.5646750926971436,0.5452773571014404,0.5430240035057068
我想要快手极速版商城看一下奥妙洗衣液的评论,open_goods_page(...),,,,,,,,,,,1.0,0.9961689710617065,0.9306926727294922,0.792946457862854,0.7374092936515808,0.7254337668418884,0.7225452065467834,0.7102623581886292,0.6993129253387451,0.6016457080841064
帮我把安踏篮球鞋的规格在快手极速版商城打开,open_goods_page(...),,,,,,,,,,,1.0,0.9414021968841553,0.940898060798645,0.8347139954566956,0.6841157078742981,0.6776574850082397,0.6771851181983948,0.676651120185852,0.5960071682929993,0.5634344816207886
在快手极速版商城帮我打开红米Note12的参数,open_goods_page(...),,,,,,,,,,,1.0,0.7932047843933105,0.7584507465362549,0.6746249794960022,0.6426613926887512,0.5594204068183899,0.500942051410675,0.4950544834136963,0.48057428002357483,0.45701703429222107
帮我在快手极速版商城打开美的微波炉的详情页呗？,open_goods_page(...),,,,,,,,,,,1.0,0.9576649069786072,0.8771716356277466,0.8590275049209595,0.747958779335022,0.6852040886878967,0.6620854735374451,0.654377818107605,0.6461465358734131,0.5666778683662415
帮我把韩束巨水光面膜加入快手极速版商城的购物车。,add_into_cart(...),,,,,,,,,,,1.0,0.8163448572158813,0.811928391456604,0.7137889266014099,0.7060901522636414,0.6676084399223328,0.6316182017326355,0.6093595623970032,0.5634050965309143,0.5421292781829834
能帮我把200ml的倩碧黄油加入快手极速版商城购物车吗？,add_into_cart(...),,,,,,,,,,,1.0,0.8276275396347046,0.8040481209754944,0.7063292264938354,0.6682783961296082,0.6658923029899597,0.5898133516311646,0.5416004657745361,0.5414058566093445,0.537622332572937
yoyo帮我在快手极速版商城把4袋洗衣粉加入购物车。,add_into_cart(...),,,,,,,,,,,1.0,0.822848379611969,0.8004556894302368,0.7848615050315857,0.7382071018218994,0.7281714677810669,0.6677318811416626,0.592670202255249,0.5923287272453308,0.5233950614929199
yoyo请在快手极速版商城将2瓶1L的金龙鱼食用油加入购物车。,add_into_cart(...),,,,,,,,,,,1.0,0.9007639288902283,0.8872221112251282,0.8060827255249023,0.7845993041992188,0.7093414664268494,0.6402884125709534,0.6382344961166382,0.6291961669921875,0.6163367033004761
yoyo我需要在快手极速版商城下单六神花露水,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.9229349493980408,0.8153544068336487,0.791053295135498,0.7791568636894226,0.7615914940834045,0.7407751083374023,0.7333267331123352,0.6157986521720886,0.5647463798522949
能在快手极速版商城下单32寸的海信电视吗？,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.7770324349403381,0.6415046453475952,0.6294953227043152,0.6036264896392822,0.5568263530731201,0.5053254961967468,0.4922357499599457,0.4905564486980438,0.4753541648387909
我需要做蛋挞，帮我在快手极速版商城下单6个蛋挞皮。,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.8816942572593689,0.8085735440254211,0.7901949882507324,0.7326440811157227,0.7067759037017822,0.6883212327957153,0.6558735966682434,0.5580054521560669,0.5390734672546387
给我在快手极速版商城买个得力笔记本然后送到成都来。,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.956347644329071,0.9098756909370422,0.830508291721344,0.8070672154426575,0.6823416352272034,0.6569238305091858,0.6367363333702087,0.6160661578178406,0.5777236819267273
能不能帮我在云闪付在快手极速版商城买个水星家纺被套呀？yoyo,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.9261791706085205,0.9129735231399536,0.891789436340332,0.87193763256073,0.8501573801040649,0.8281370401382446,0.7313090562820435,0.7044280767440796,0.6607441306114197
yoyo我需要你在快手极速版商城下单3盒10片装的面膜送到重庆用银行卡支付,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.9193509221076965,0.7978260517120361,0.757116436958313,0.7107901573181152,0.6902259588241577,0.6810129284858704,0.6205387115478516,0.6198243498802185,0.5988153219223022
收藏森马牛仔裤帮我在快手极速版商城呗？,add_into_favorite_goods(...),,,,,,,,,,,1.0,0.9641266465187073,0.9330760836601257,0.8744122982025146,0.794192373752594,0.7625111937522888,0.7547999024391174,0.6981670260429382,0.6935592293739319,0.670291543006897
hey，yoyo帮我在快手极速版商城直播间里搜一下小天鹅洗衣机,search_goods(...),,,,,,,,,,,1.0,0.9823499917984009,0.8558990955352783,0.6932363510131836,0.6569571495056152,0.6564596891403198,0.6337795853614807,0.6152152419090271,0.5936990976333618,0.574012815952301
快手极速版里面有三只松鼠官方店铺吗？帮我打开他,open_stores_page(...),,,,,,,,,,,1.0,0.9354037046432495,0.9264646768569946,0.8938380479812622,0.8247796893119812,0.7764993906021118,0.7286839485168457,0.7205972075462341,0.7096601724624634,0.682380199432373
快手极速版商城里面有OPPO官方店吗？有的话帮我搜索Find X7,open_stores_page(...),,,,,,,,,,,1.0,0.9610679745674133,0.922349214553833,0.9145377278327942,0.8711990118026733,0.8675350546836853,0.8455186486244202,0.8427976965904236,0.8196699619293213,0.7363334894180298
在快手极速版商城里面韩都衣舍店铺的连衣裙有什么种类呀,open_stores_page(...),,,,,,,,,,,1.0,0.8828616738319397,0.8691346645355225,0.739619791507721,0.6870912909507751,0.661849856376648,0.6611583828926086,0.6262227892875671,0.6229186654090881,0.5900458097457886
我想要在快手极速版商城关注了解一下百雀羚店铺可以吗,add_into_favorite_stores(...),,,,,,,,,,,1.0,0.8373794555664062,0.7495863437652588,0.7307333946228027,0.7070051431655884,0.7024058699607849,0.6663788557052612,0.6470937132835388,0.6190741062164307,0.6177524924278259
在快手极速版商城里，yoyo能帮我找一下T恤吗要求是纯棉的,search_goods(...),,,,,,,,,,,1.0,0.9286702871322632,0.832123339176178,0.8310059309005737,0.806704580783844,0.7726203799247742,0.7559952139854431,0.7539324760437012,0.739605724811554,0.7027474641799927
在快手极速版里帮我看一下商城中MacBook Air订单的物流单号呗？,open_order_tracking_number(...),,,,,,,,,,,1.0,0.7903024554252625,0.7704706192016602,0.6898356080055237,0.6436243057250977,0.6237373352050781,0.5615839958190918,0.4741160273551941,0.4614640474319458,0.42526787519454956
能帮我打一下商城中SK-II订单的快递电话吗？在快手极速版里,call_order_courier(...),,,,,,,,,,,1.0,0.73613041639328,0.7094003558158875,0.6225739121437073,0.5234314799308777,0.47168463468551636,0.46964749693870544,0.4529992341995239,0.41918161511421204,0.3966713547706604
快手极速版商城中买的戴森吸尘器啥时候发货呀，帮我催一下。,manage_order_logistics_status(...),,,,,,,,,,,1.0,0.8476572036743164,0.7868555784225464,0.7585844397544861,0.7119444608688354,0.6778531074523926,0.67570561170578,0.6676926016807556,0.6592633128166199,0.5949395895004272
我在快手极速版商城里面买的娇韵诗精华着急用，帮我催一下配送呗,manage_order_logistics_status(...),,,,,,,,,,,1.0,0.9527066946029663,0.9131065607070923,0.8388448357582092,0.8351131081581116,0.7425376772880554,0.6641862988471985,0.6567952632904053,0.5514500141143799,0.5237005352973938
yoyo帮我确认一下收货在快手极速版中商城买的周大福手镯,manage_order_logistics_status(...),,,,,,,,,,,1.0,0.9533122181892395,0.9453060626983643,0.896879255771637,0.8802945017814636,0.8351178169250488,0.821516752243042,0.8070770502090454,0.8059836626052856,0.792055070400238
帮我在快手极速版给商城中的九阳电饭煲订单申请售后呗？,,,,,,,,,,,,1.0,0.713615894317627,0.6957308053970337,0.6933325529098511,0.6403903961181641,0.5700414180755615,0.5503556132316589,0.5329350233078003,0.4204942286014557,0.41628432273864746
在快手极速版商城里买的匡威帆布鞋质量太差了，帮我退一下,apply_after_sales(...),,,,,,,,,,,1.0,0.7915152311325073,0.7465876936912537,0.743199348449707,0.7431285977363586,0.6663828492164612,0.6634168028831482,0.6382446885108948,0.5795088410377502,0.5701138973236084
我需要你帮我在快手极速版商城对自热米饭订单做一下评价。,rate_order(...),,,,,,,,,,,1.0,0.6922917366027832,0.6461166143417358,0.5830889344215393,0.5550757646560669,0.5507293343544006,0.46690455079078674,0.45834365487098694,0.4355292320251465,0.4288344979286194
yoyo你可以帮我在快手极速版给商城中的完美日记唇釉订单打个3星评价吗？,rate_order(...),,,,,,,,,,,1.0,0.685439944267273,0.6580696702003479,0.5983029007911682,0.584614098072052,0.5719239115715027,0.5268746614456177,0.4776703417301178,0.47503766417503357,0.4734255075454712
yoyo，yoyo在快手极速版给商城中的美的电水壶订单打个“烧水快，颜值高”的评价啊。,rate_order(...),,,,,,,,,,,1.0,0.912641167640686,0.7624638676643372,0.6869167685508728,0.6830018758773804,0.6080726385116577,0.5833579897880554,0.5780342221260071,0.5223813056945801,0.5113536715507507
yoyo，怎么在快手极速版商城中给水星家纺四件套做评价并上传图片呀？,rate_order(...),,,,,,,,,,,1.0,0.8347936868667603,0.7786953449249268,0.7697898745536804,0.7659139633178711,0.7622760534286499,0.7074892520904541,0.608497142791748,0.597527801990509,0.5608056783676147
我需要你在快手极速版给商城中的兰蔻小黑瓶订单打个五星评价，文字输入“修复效果棒”，并上传图片。,rate_order(...),,,,,,,,,,,1.0,0.7266415357589722,0.6704402565956116,0.6570904850959778,0.6510279178619385,0.6342455744743347,0.5941075086593628,0.5872678756713867,0.5407785177230835,0.5390620827674866
yoyo，快手极速版商城里的国家补贴还有嘛？我想搜索一下空调,search_goods(...),,,,,,,,,,,1.0,0.775230348110199,0.7610100507736206,0.749518096446991,0.7372279167175293,0.7280815243721008,0.7259499430656433,0.7084043025970459,0.6736941933631897,0.5349117517471313
yoyo，拼多多里面有晨光中性笔嘛？,search_goods(...),,,,,,,,,,,1.0,0.9408692717552185,0.9140497446060181,0.888939619064331,0.8753464221954346,0.7996464967727661,0.7994645237922668,0.7268663644790649,0.6439859867095947,0.6218100190162659
yoyo，拼多多里面帮我打开眉笔吧,open_goods_page(...),,,,,,,,,,,1.0,0.9948287010192871,0.9518409967422485,0.8577633500099182,0.829700767993927,0.8187817931175232,0.8020426630973816,0.782046914100647,0.7784011363983154,0.6400948762893677
可以帮我打开在拼多多舒肤佳香皂的评论吗？,open_goods_page(...),,,,,,,,,,,1.0,0.7129423022270203,0.5610033273696899,0.53132164478302,0.5137273073196411,0.4447247385978699,0.41877761483192444,0.4070039689540863,0.38559821248054504,0.3786807656288147
我需要看一下拼多多里南极人拖鞋的规格详情页面,open_goods_page(...),,,,,,,,,,,1.0,0.878477931022644,0.8455488681793213,0.6455188989639282,0.6141089200973511,0.5992752313613892,0.5920653343200684,0.5459840893745422,0.5441958904266357,0.543840765953064
我想要在拼多多查看小米空气净化器的具体参数,open_goods_page(...),,,,,,,,,,,1.0,0.9313560724258423,0.8294395804405212,0.6863658428192139,0.5873166918754578,0.5652351379394531,0.557866632938385,0.5456994771957397,0.5390688180923462,0.5254321694374084
那个能不能帮我在拼多多打开九阳豆浆机的详情页呀？,open_goods_page(...),,,,,,,,,,,1.0,0.8315881490707397,0.8144677877426147,0.7349456548690796,0.5804623961448669,0.5598952174186707,0.5351806282997131,0.5236036777496338,0.4972761273384094,0.4646708369255066
yoyo那个能不能在拼多多下单立白洗衣液呀？,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.8499463200569153,0.6815398931503296,0.6805983185768127,0.6495236158370972,0.6248149275779724,0.6075220704078674,0.6010249257087708,0.5422274470329285,0.5409117937088013
我想要一个24寸的行李箱，能帮我在拼多多下单吗？,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.9601620435714722,0.7433739900588989,0.7263520956039429,0.6401137113571167,0.6394626498222351,0.6235575675964355,0.5953844785690308,0.5743545293807983,0.5558481216430664
