query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
去淘宝评价下相机内容就写机器很好用原装进口保真，再把镜头订单确认收货,"在淘宝中评价相机内容就写机器很好用原装进口保真
  在淘宝中给镜头订单确认收货","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9302865618467331,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8862749648067179,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7367929863942895,"open_customer_service(app, order_slot, store_slot)",0.707755354984787,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7020953074556928,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.692758797036723,"open_orders_bought(app, order_status, filter_detail_slot)",0.5986510275971123,"open_goods_page(app, search_info_slot, page_type)",0.5921704196223814,"open_logistics_receive(app, filter_type)",0.550515868607725,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.523949821577592
帮我在淘宝评价无骨鸡爪订单并上传图片再顺便催下牛肉干的配送,"在淘宝中评价无骨鸡爪订单并上传图片
  在淘宝中催牛肉干的配送","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9988019371032715,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9811467132879607,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5741652720314001,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5642508794184737,"open_orders_bought(app, order_status, filter_detail_slot)",0.5640919590734463,"add_into_favorite_goods(app, search_info_slot)",0.560546615991542,"open_customer_service(app, order_slot, store_slot)",0.5516044879041182,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5360284664501825,"open_orders_sold(app, order_status, filter_detail_slot)",0.5058187466778498,"open_logistics_receive(app, filter_type)",0.5042438924700822
给薯片订单五星好评写口味非常好吃并上传图片在淘宝中，再催催毛衣发货,"在淘宝中给薯片订单五星好评写口味非常好吃并上传图片
  在淘宝中催毛衣发货","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), manage_order_logistics_status(app, search_info_slot, action_type)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9858934187889099,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9790352819549638,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6469280265813468,"open_customer_service(app, order_slot, store_slot)",0.5965266435561072,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5896645193675484,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5781861042997278,"open_goods_page(app, search_info_slot, page_type)",0.5755290074555013,"open_favorite_stores(app, filter_type)",0.5606023629333818,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.559762247958065,"open_orders_bought(app, order_status, filter_detail_slot)",0.5510435492076149
打开京东扶梯的规格，在下单一个螺丝刀,"在京东中打开扶梯的规格
  在京东中下单一个螺丝刀","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.956671176190317,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9562020951509476,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8572740626876723,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6473807191329009,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6089405903002041,"add_into_favorite_goods(app, search_info_slot)",0.5945277781293404,"search_delivery_time(app, search_info_slot, address_slot)",0.5874734141870828,"search_in_favorite_goods(app, search_info_slot)",0.5712144623744979,"open_logistics_receive(app, filter_type)",0.5663255955480804,"open_customer_service(app, order_slot, store_slot)",0.5638391288771796
打开京东单反相机的参数，下单最低配置的镜头,"在京东中打开单反相机的参数
  在京东中下单单反相机最低配置的镜头","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999904632568,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8542839945212067,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7671883543425163,"open_customer_service(app, order_slot, store_slot)",0.6008102295702688,"search_delivery_time(app, search_info_slot, address_slot)",0.5810199427764642,"open_logistics_receive(app, filter_type)",0.5805942049035784,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5753973101874583,"add_into_favorite_goods(app, search_info_slot)",0.5688405108299694,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5683187671797942,"search_in_favorite_goods(app, search_info_slot)",0.5671589806142276
帮我去京东打开加湿器的详情再下单买两箱安慕希酸奶,"在京东中打开加湿器的详情
  在京东中下单两箱安慕希酸奶","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.97952516913414,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9097560214621303,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8257008580249638,"add_into_favorite_goods(app, search_info_slot)",0.6312080355212408,"open_customer_service(app, order_slot, store_slot)",0.604886131031829,"search_in_favorite_goods(app, search_info_slot)",0.6031135071552991,"search_delivery_time(app, search_info_slot, address_slot)",0.599213332868792,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.598574285247097,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5905792546963983,"search_in_favorite_stores(app, search_info_slot)",0.5903066434554138
去京东看看买的萝卜送到大庆的时间再下单一箱土豆送到苏州,"在京东中查看买的萝卜送到大庆的时间
  在京东中下单一箱土豆送到苏州","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",0.9999999904632568,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8260405247831779,"open_logistics_receive(app, filter_type)",0.7099485670028008,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7040889321101107,"open_orders_bought(app, order_status, filter_detail_slot)",0.7004218731360495,"open_goods_page(app, search_info_slot, page_type)",0.6673680346454454,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6646676959631335,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6535582024601014,"open_cart_content(app, filter_type, filter_detail_slot)",0.6402697648146989,"search_order(app, search_info_slot, order_status)",0.6314649011261555
去京东把香水加入购物车再下单个面霜用京东白条支付,"在京东中把香水加入购物车
  在京东中下单个面霜用京东白条支付","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9897145235538483,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8735429510472986,"open_goods_page(app, search_info_slot, page_type)",0.7492986557366283,"add_into_favorite_goods(app, search_info_slot)",0.6059520690542026,"open_cart_content(app, filter_type, filter_detail_slot)",0.5864006922659678,"open_orders_bought(app, order_status, filter_detail_slot)",0.5797685356234472,"open_logistics_receive(app, filter_type)",0.5776312036130438,"search_in_favorite_goods(app, search_info_slot)",0.5726387978643432,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5724896444184624,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5712002641855092
去天猫催鞋子订单发货，还要打开高跟鞋的详情页面,"在天猫中催鞋子订单发货
  在天猫中打开高跟鞋的详情页面","open_goods_page(app, search_info_slot, page_type), manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999904632568,"open_goods_page(app, search_info_slot, page_type)",0.8789875101122713,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7008093098239251,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6986951557064257,"open_favorite_stores(app, filter_type)",0.6744379418601365,"open_orders_bought(app, order_status, filter_detail_slot)",0.6718446953071059,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6527043150430951,"open_customer_service(app, order_slot, store_slot)",0.6467299678703416,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6327800572236117,"open_logistics_receive(app, filter_type)",0.6140355342370067
打开天猫催下内衣发货再把提拉米苏加入我的购物车,"在天猫中催内衣发货
  在天猫中把提拉米苏加入我的购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9230399632453918,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8288528291112609,"open_goods_page(app, search_info_slot, page_type)",0.7385478371641896,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6828614836090625,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6561673304044962,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6487579637835834,"open_orders_bought(app, order_status, filter_detail_slot)",0.6331672473932504,"open_favorite_stores(app, filter_type)",0.6307999624227567,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.615347536988406,"open_customer_service(app, order_slot, store_slot)",0.5962871369038282
