query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在抖音极速版中快速定位到那个叫‘智能生活小工具’的商城店铺。,在抖音极速版中定位智能生活小工具的商城店铺,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999952316284,"search_in_favorite_stores(app, search_info_slot)",0.9801230364300219,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9577300802786075,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9332252605337927,"open_goods_page(app, search_info_slot, page_type)",0.9260004011774139,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9070520036998353,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9035074881488713,"open_logistics_receive(app, filter_type)",0.8665005075442073,"search_cart_content(app, search_info_slot)",0.8655481656617042,open_search_history(app),0.84035962574514
嘿YOYO，在抖音极速版的商城店铺里帮我搜一下“复古风家居装饰”，按综合排序。,在抖音极速版中的商城店铺搜索“复古风家居装饰”按综合排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999952316284,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9640502873705541,"search_in_favorite_stores(app, search_info_slot)",0.9022421112344141,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8740320049854594,"open_goods_page(app, search_info_slot, page_type)",0.8611983736445682,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8493101454789067,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8353729248604378,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8134385243254961,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8122067332839595,"add_into_favorite_goods(app, search_info_slot)",0.8069230013252345
YOYO，打开抖音极速版，去商城店铺搜索“智能健康手环”，记得选综合排序哦。,在抖音极速版中的商城店铺搜索“智能健康手环”并选择综合排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9930354309082031,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9840073170533854,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8872722821098314,"search_in_favorite_stores(app, search_info_slot)",0.884279973301302,"open_goods_page(app, search_info_slot, page_type)",0.8544834679205479,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8455107914495418,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8327078814160521,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8229913411084085,"add_into_favorite_goods(app, search_info_slot)",0.8037817418192443,"open_customer_service(app, order_slot, store_slot)",0.04837614706657275
嘿YOYO，在抖音极速版的商城店铺里帮我找找‘复古风家居装饰’，按销量排。,在抖音极速版中的商城店铺查找‘复古风家居装饰’按销量排列,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999952316284,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9580728599477535,"search_in_favorite_stores(app, search_info_slot)",0.8238342847245138,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7928227379481694,"open_goods_page(app, search_info_slot, page_type)",0.7756704376254837,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7728830210674232,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7728279677527827,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7620587163388713,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7516504469580648,"search_cart_content(app, search_info_slot)",0.7497331084913988
YOYO，打开抖音极速版，去商城店铺搜‘智能手表’，记得按销量排序哦。,在抖音极速版中的商城店铺搜索智能手表按销量排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9933155727386475,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9858929957317438,"search_in_favorite_stores(app, search_info_slot)",0.7980867495820398,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7824623442704106,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7644827247237789,"open_goods_page(app, search_info_slot, page_type)",0.7625238378932254,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7420659661850533,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.053391679439194796,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.05326848181069513,"open_customer_service(app, order_slot, store_slot)",0.03934227174061674
嘿YOYO，帮我找到抖音极速版里的那个卖复古相机配件的店铺，按人气排。,在抖音极速版中查找卖复古相机配件的店铺并按人气排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999952316284,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9291508258050222,"search_in_favorite_stores(app, search_info_slot)",0.8639367630991333,open_camera_search(app),0.8626241260871305,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8441202224505977,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8303480279226293,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8180163410123588,"open_goods_page(app, search_info_slot, page_type)",0.8048385426403152,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.800352107343834,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7966605542452045
在抖音极速版中搜索商城店铺，关键词是‘智能手表’，记得按人气排序哦。,在抖音极速版中搜索商城店铺，关键词是智能手表并按人气排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999952316284,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9345643575883239,"search_in_favorite_stores(app, search_info_slot)",0.8476825309912179,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8310206858745841,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8216817057481809,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8160397555289022,"open_goods_page(app, search_info_slot, page_type)",0.8091926205833658,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7974804724110913,"search_cart_content(app, search_info_slot)",0.7542903465130014,"add_into_favorite_goods(app, search_info_slot)",0.7364749030799498
嘿YOYO，帮我看看抖音极速版里的购物车有没有“复古风家居装饰”,在抖音极速版中查找购物车中的“复古风家居装饰”,"search_cart_content(app, search_info_slot)","search_cart_content(app, search_info_slot)",0.9999999952316284,"open_cart_content(app, filter_type, filter_detail_slot)",0.9711283204329053,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9033918841018274,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8431008362042506,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8253011587979162,"search_in_favorite_stores(app, search_info_slot)",0.8189768306420961,"open_goods_page(app, search_info_slot, page_type)",0.8186626459824913,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8167763774474067,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8078011332246258,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7990600230647054
在抖音极速版中查找我的购物车里是否有“智能语音助手,在抖音极速版中查找我的购物车中的智能语音助手,"search_cart_content(app, search_info_slot)","search_cart_content(app, search_info_slot)",0.9999999952316284,"open_cart_content(app, filter_type, filter_detail_slot)",0.9752627512833101,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8600798607305769,"open_goods_page(app, search_info_slot, page_type)",0.7969689491619821,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7928827404270398,"open_orders_bought(app, order_status, filter_detail_slot)",0.7846622619281665,"search_in_favorite_stores(app, search_info_slot)",0.781565898887647,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7815167208666443,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7808568539612197,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7797683430063054
嘿YOYO，帮我看看抖音极速版里的关注店铺有没有更新的瑜伽装备,在抖音极速版中查看关注店铺中的瑜伽装备更新,"search_in_favorite_stores(app, search_info_slot)","search_in_favorite_stores(app, search_info_slot)",0.9999999952316284,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9483215107030112,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9186301388496224,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9174659126992428,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9068802085658317,"open_goods_page(app, search_info_slot, page_type)",0.900003460002515,"open_cart_content(app, filter_type, filter_detail_slot)",0.8963868101863733,"open_favorite_stores(app, filter_type)",0.8917390101042466,"open_orders_bought(app, order_status, filter_detail_slot)",0.8816966686595854,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8813812195900063
在抖音极速版中查找我关注的店铺里有没有新的户外露营用品,在抖音极速版中查找我关注的店铺中的新的户外露营用品,"search_in_favorite_stores(app, search_info_slot)","search_in_favorite_stores(app, search_info_slot)",0.9824080506809622,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9380718946940919,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9253967763867846,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9192901562292594,"open_goods_page(app, search_info_slot, page_type)",0.9086735632942687,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8971614699108739,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8886957999825068,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8706006690929631,"search_cart_content(app, search_info_slot)",0.8465324874922071,"search_order(app, search_info_slot, order_status)",0.840386995127403
