query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
帮我打开抖音商城，下单一双运动鞋送到北京市朝阳区建国路88号SOHO现代城3号楼2005室。,在抖音中的商城下单一双运动鞋送至北京市朝阳区建国路88号SOHO现代城3号楼2005室,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9316857877253423,"add_into_favorite_stores(app, search_info_slot)",0.8853221542120914,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8686628957633885,"open_order_tracking_number(app, search_info_slot)",0.8450489203907248,"open_customer_service(app, order_slot, store_slot)",0.8433857189419457,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8230688491996725,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8212706628602887,"open_special_page(app, page_type)",0.8041728150835928,"search_delivery_time(app, search_info_slot, address_slot)",0.7955483495183565
抖音极速版里搜索蓝牙耳机，下单送到上海市浦东新区张江路123号华虹大厦B座5楼。,在抖音中的商城下单蓝牙耳机送至上海市浦东新区张江路123号华虹大厦B座5楼,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9497987452029119,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8521539588813695,"add_into_favorite_stores(app, search_info_slot)",0.8409876829863528,"call_order_courier(app, search_info_slot)",0.8363877033143664,"open_customer_service(app, order_slot, store_slot)",0.8064491974117943,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8006036572522479,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.796504098491087,"search_delivery_time(app, search_info_slot, address_slot)",0.7943196593709566,"add_into_favorite_goods(app, search_info_slot)",0.7841696762871364
在抖音商城里用微信支付下单连衣裙。,在抖音中的商城用微信支付下单连衣裙,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9986092805862427,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9167437758222287,"add_into_favorite_stores(app, search_info_slot)",0.9151034912846419,"open_customer_service(app, order_slot, store_slot)",0.9072931972968479,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9072376936057581,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8791505328858741,"open_goods_page(app, search_info_slot, page_type)",0.8607501451209257,"add_into_favorite_goods(app, search_info_slot)",0.8517475367392354,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8490480555488691,"open_order_tracking_number(app, search_info_slot)",0.8476994749875387
帮我用支付宝在抖音极速版里下单一双运动鞋。,在抖音中的商城用支付宝下单一双运动鞋,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9875521421432495,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9228505296959751,"add_into_favorite_stores(app, search_info_slot)",0.9152557851283972,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9018438408703009,"open_goods_page(app, search_info_slot, page_type)",0.8770410444845353,"open_customer_service(app, order_slot, store_slot)",0.8642217209524385,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8578593110197544,"add_into_favorite_goods(app, search_info_slot)",0.8466985959042489,"open_order_tracking_number(app, search_info_slot)",0.8464430649502411,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8276894060991697
在抖音商城里下单2件L码的纯棉T恤用微信支付送到朝阳区建国路88号。,在抖音中的商城下单2件L码的纯棉T恤用微信支付送至朝阳区建国路88号,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.934350340111054,"open_customer_service(app, order_slot, store_slot)",0.891839307312613,"add_into_favorite_stores(app, search_info_slot)",0.8882338158212268,"open_order_tracking_number(app, search_info_slot)",0.8827824672562498,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8596436436342507,"call_order_courier(app, search_info_slot)",0.8499483444745677,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8388379576345442,"search_delivery_time(app, search_info_slot, address_slot)",0.8283555198556274,"manage_order_logistics_status(app, search_info_slot, action_type)",0.826616366164672
YoYo，我要在抖音极速版下单1双42码的运动鞋用支付宝支付送到海淀区中关村大街5号楼。,在抖音中的商城下单1双42码的运动鞋用支付宝送至海淀区中关村大街5号楼,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9152983143265332,"add_into_favorite_stores(app, search_info_slot)",0.8264061704354217,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8119391915482295,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.804117255908231,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7950067823068697,"search_delivery_time(app, search_info_slot, address_slot)",0.7912347784209613,"open_order_tracking_number(app, search_info_slot)",0.7832519849287191,"call_order_courier(app, search_info_slot)",0.7813174813492741,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7806899748112718
帮我把抖音商城里那个无线蓝牙耳机给收藏了。,在抖音中的商城收藏无线蓝牙耳机,"add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",0.9999999761581421,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9423759057337064,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8673657192836963,"add_into_favorite_stores(app, search_info_slot)",0.8270142903126998,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8165786392271359,"open_customer_service(app, order_slot, store_slot)",0.7912286056155841,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7857339613297566,"open_goods_page(app, search_info_slot, page_type)",0.7841288536959412,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7746058054586322,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7639990829881788
在抖音短视频里搜索运动手环，然后帮我收藏一下。,在抖音短视频中的商城收藏运动手环,"add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",0.9999999761581421,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9627178981119413,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.84023594995844,"add_into_favorite_stores(app, search_info_slot)",0.8217284312047286,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8069105870306332,"open_goods_page(app, search_info_slot, page_type)",0.7654669970446351,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.762894236312209,"open_customer_service(app, order_slot, store_slot)",0.7600420845622698,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7468981691022785,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7373054716693032
在抖音短视频的商城直播里帮我找一下运动鞋。,在抖音短视频中的商城直播中查找运动鞋,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"add_into_favorite_stores(app, search_info_slot)",0.8795553124538099,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8691913059355485,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8645419072602667,"open_goods_page(app, search_info_slot, page_type)",0.848986754014602,"add_into_favorite_goods(app, search_info_slot)",0.8283164038821541,"open_customer_service(app, order_slot, store_slot)",0.8147332754047472,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8091236745199298,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7939615010697284,"open_order_tracking_number(app, search_info_slot)",0.786047069182846
帮我搜索一下dy商城直播里面有没有婴儿奶粉。,在dy中的商城直播中搜索婴儿奶粉,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8618237972535117,"open_goods_page(app, search_info_slot, page_type)",0.857482894174775,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8573953902591405,"add_into_favorite_stores(app, search_info_slot)",0.8427348169742765,"add_into_favorite_goods(app, search_info_slot)",0.8325777775000003,"open_customer_service(app, order_slot, store_slot)",0.7679658586063935,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7615006837955658,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7451671595930848,"manage_order_logistics_status(app, search_info_slot, action_type)",0.05801638489642871
在抖音短视频里帮我打开商城中的优衣库店铺。,在抖音短视频中打开商城中的优衣库店铺,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9999999761581421,"add_into_favorite_stores(app, search_info_slot)",0.926906490917748,"open_customer_service(app, order_slot, store_slot)",0.9007892985253839,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8928561928494031,"open_goods_page(app, search_info_slot, page_type)",0.8809481735053134,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8320801449115803,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8112252959138972,"add_into_favorite_goods(app, search_info_slot)",0.7989408072484794,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7981996284161219,"open_order_tracking_number(app, search_info_slot)",0.7871807268890392
YOYO，快去极速版抖音的商城里找一下三只松鼠这个店铺。,在抖音中搜索商城中的三只松鼠店铺,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9959790468215942,"add_into_favorite_stores(app, search_info_slot)",0.989581669815569,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9367687650701441,"open_customer_service(app, order_slot, store_slot)",0.9296750814440087,"open_goods_page(app, search_info_slot, page_type)",0.8687246050987324,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8468257262510969,"add_into_favorite_goods(app, search_info_slot)",0.8353283962430835,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8222914021106301,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8196379549382792,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.06792011998737234
